root_id,root_follower_count,num_messages,num_unique_users,num_airline_replies,airline_reply_rate,did_airline_reply,avg_sentiment,avg_airline_sentiment,sentiment_change_after_airline,max_depth,avg_airline_response_time
1207225640098942976,67,2,2,1,0.5,True,-0.7035,-0.6445,,1,3583.0
1207226995618275328,130,1,1,0,0.0,False,0.0193,,,0,
1207227188388532224,130,1,1,0,0.0,False,0.0056,,,0,
1207228243427897344,26,2,2,1,0.5,True,-0.9465,-0.9451,,1,13109.0
1207229518282461192,3957,1,1,0,0.0,False,0.0032,,,0,
1207231655385149440,608,1,1,0,0.0,False,0.0032,,,0,
1207231697332232193,553,1,1,0,0.0,False,0.0209,,,0,
1207232895066218501,3957,8,5,0,0.0,False,0.441225,,,3,
1207234253844598784,6,1,1,0,0.0,False,0.0121,,,0,
1207235841426427910,94,1,1,0,0.0,False,-0.8682,,,0,
1207240219264614406,91,5,4,1,0.2,True,-0.98698,-0.9903,-0.0023333333333334094,2,1437.0
1207240503823081472,4377,1,1,0,0.0,False,0.0151,,,0,
1207243366699847680,1589,1,1,0,0.0,False,0.0553,,,0,
1207249163219558400,608,1,1,0,0.0,False,0.0026,,,0,
1207250437830787072,448,1,1,0,0.0,False,0.3211,,,0,
1207250924747608064,29,1,1,0,0.0,False,0.3486,,,0,
1207251147003695104,31,1,1,0,0.0,False,0.2308,,,0,
1207253295984721920,194871,1,1,0,0.0,False,0.0095,,,0,
1207253416113852416,247,2,2,1,0.5,True,-0.9514,-0.9493,,1,14239.0
1207254210854768640,1543,1,1,0,0.0,False,0.0109,,,0,
1207255627254452225,703,1,1,0,0.0,False,-0.9758,,,0,
1207256131271303168,703,1,1,0,0.0,False,-0.3968,,,0,
1207257066970198017,600,1,1,0,0.0,False,0.0046,,,0,
1207258173763182592,3,1,1,0,0.0,False,0.2138,,,0,
1207258296832446464,3,1,1,0,0.0,False,0.0586,,,0,
1207258425400406018,3,1,1,0,0.0,False,0.0272,,,0,
1207258896420810753,3,1,1,0,0.0,False,0.0272,,,0,
1207262801368092674,1471,1,1,0,0.0,False,-0.9671,,,0,
1207263184538783744,2517,1,1,0,0.0,False,0.039,,,0,
1207264424748179457,4499,1,1,0,0.0,False,0.0205,,,0,
1207264831587471361,1782,1,1,0,0.0,False,0.0205,,,0,
1207266606453313536,1,1,1,0,0.0,False,-0.7237,,,0,
1207267657181007872,61,1,1,0,0.0,False,0.0205,,,0,
1207267916531609600,167,11,8,1,0.09090909090909091,True,-0.797790909090909,-0.9722,-0.19394444444444447,4,6412.0
1207269286139564032,16,1,1,0,0.0,False,-0.9365,,,0,
1207271261933645824,3957,9,8,0,0.0,False,0.17653333333333332,,,2,
1207271485968175104,987,1,1,0,0.0,False,-0.9365,,,0,
1207271811001585665,600,1,1,0,0.0,False,-0.0003,,,0,
1207272938128445440,1235,1,1,0,0.0,False,-0.0003,,,0,
1207273009624551425,1738,1,1,0,0.0,False,-0.0003,,,0,
1207275145271926784,2,2,2,0,0.0,False,-0.9863,,,1,
1207275527993745411,2,1,1,0,0.0,False,-0.9944,,,0,
1207275778699931648,2,1,1,0,0.0,False,-0.936,,,0,
1207275978550108166,2,2,2,1,0.5,True,-0.99065,-0.9888,,1,426.0
1207282358501756928,431,1,1,0,0.0,False,0.0205,,,0,
1207284255920918531,1152,2,2,1,0.5,True,-0.9715,-0.9608,,1,281.0
1207285004268703744,2485,1,1,0,0.0,False,-0.0003,,,0,
1207288539286822912,580,2,2,1,0.5,True,0.01745,0.0341,,1,3480.0
1207290205046235142,631,1,1,0,0.0,False,-0.0003,,,0,
1207290680399323136,5773,1,1,0,0.0,False,0.0929,,,0,
1207291711082434562,786,6,2,3,0.5,True,0.3107166666666667,0.19413333333333335,0.6801499999999999,5,3111.3333333333335
1207292466967261192,8,1,1,0,0.0,False,0.0662,,,0,
1207293836965351428,46,1,1,0,0.0,False,0.0662,,,0,
1207295496844390400,1235,1,1,0,0.0,False,-0.7381,,,0,
1207295622312796160,1235,1,1,0,0.0,False,-0.4572,,,0,
1207295664759214080,302,1,1,0,0.0,False,-0.1245,,,0,
1207295835173801987,459,1,1,0,0.0,False,-0.0163,,,0,
1207298499211153408,144,1,1,0,0.0,False,-0.0163,,,0,
1207301328512282624,416,1,1,0,0.0,False,0.0205,,,0,
1207302488837066752,416,1,1,0,0.0,False,0.0205,,,0,
1207306459370917889,225,1,1,0,0.0,False,-0.0163,,,0,
1207312102031015940,67,1,1,0,0.0,False,-0.2733,,,0,
1207312866572951552,100,1,1,0,0.0,False,0.0205,,,0,
1207313227950051328,517,1,1,0,0.0,False,0.0511,,,0,
1207314217017257984,554,1,1,0,0.0,False,-0.0003,,,0,
1207315264506925056,517,1,1,0,0.0,False,0.0062,,,0,
1207316246393434113,2706,9,5,0,0.0,False,0.23272222222222222,,,3,
1207318870048038918,319,1,1,0,0.0,False,,,,0,
1207319262920167429,2564,1,1,0,0.0,False,,,,0,
1207320525690867714,94,1,1,0,0.0,False,,,,0,
1207321817209159681,11809,1,1,0,0.0,False,,,,0,
1207322601456099332,24,2,2,1,0.5,True,,,,1,4417.0
1207324492328046597,61,1,1,0,0.0,False,,,,0,
1207326106833080326,572,1,1,0,0.0,False,,,,0,
1207326314564325376,2418,1,1,0,0.0,False,,,,0,
1207326641120260096,28,1,1,0,0.0,False,,,,0,
1207326760892682240,113,1,1,0,0.0,False,,,,0,
1207327454337089536,3957,5,3,0,0.0,False,,,,3,
1207328048414167042,608,1,1,0,0.0,False,,,,0,
1207328959551160321,694,1,1,0,0.0,False,,,,0,
1207331897841344513,612,2,1,0,0.0,False,,,,1,
1207334612160143360,13,1,1,0,0.0,False,,,,0,
1207350584384393216,2164,1,1,0,0.0,False,,,,0,
1207351439661637632,27,1,1,0,0.0,False,,,,0,
1207352254304571393,0,1,1,0,0.0,False,,,,0,
1207359559691575299,405,1,1,0,0.0,False,,,,0,
1207359973505847297,13040,1,1,0,0.0,False,,,,0,
1207360485319987201,4377,1,1,0,0.0,False,,,,0,
1207361939703304195,3,1,1,0,0.0,False,,,,0,
1207365521055899648,511,10,7,0,0.0,False,,,,2,
1207366030084972550,481,1,1,0,0.0,False,,,,0,
1207375612828098561,192,4,2,1,0.25,True,,,,2,2472.0
1207381945220550658,2862,1,1,0,0.0,False,,,,0,
1207383706220056582,1846,1,1,0,0.0,False,,,,0,
1207384145745330181,4187,1,1,0,0.0,False,,,,0,
1207384919468597249,62,1,1,0,0.0,False,,,,0,
1207388397897162762,3957,1,1,0,0.0,False,,,,0,
1207388615732551680,3957,1,1,0,0.0,False,,,,0,
1207390915528216581,1199,1,1,0,0.0,False,,,,0,
1207395249364099072,194871,1,1,0,0.0,False,,,,0,
1207396396875292677,1543,1,1,0,0.0,False,,,,0,
1207400994004439041,242,1,1,0,0.0,False,,,,0,
1207402101523066880,291,1,1,0,0.0,False,,,,0,
1207403625921814528,10111,8,6,0,0.0,False,,,,3,
1207404166152364032,641,1,1,0,0.0,False,,,,0,
1207405801805099010,55,2,2,1,0.5,True,,,,1,858.0
1207406843150159873,1272,1,1,0,0.0,False,,,,0,
1207414321086685191,1,1,1,0,0.0,False,,,,0,
1207415199466168321,4925,1,1,0,0.0,False,,,,0,
1207418354430042112,192,1,1,0,0.0,False,,,,0,
1207425139505324032,7254,1,1,0,0.0,False,,,,0,
1207426722129489921,2036,1,1,0,0.0,False,,,,0,
1207428030081224711,31460,1,1,0,0.0,False,,,,0,
1207434095040565248,15,1,1,0,0.0,False,,,,0,
1207434108428865537,15,1,1,0,0.0,False,,,,0,
1207434128477564928,15,1,1,0,0.0,False,,,,0,
1207441159305359360,1850,1,1,0,0.0,False,,,,0,
1207443849016164352,202,1,1,0,0.0,False,,,,0,
1207448534657781766,594,5,2,3,0.6,True,,,,3,24077.0
1207449510571413504,41,1,1,0,0.0,False,,,,0,
1207455611505524741,76,1,1,0,0.0,False,,,,0,
1207456854256828416,92,1,1,0,0.0,False,,,,0,
1207465321222868992,22,1,1,0,0.0,False,,,,0,
1207472025356427265,10111,1,1,0,0.0,False,,,,0,
1207472815609393152,727,2,2,1,0.5,True,,,,1,50301.0
1207482686887071745,12,2,1,0,0.0,False,,,,1,
1207482805485109248,1227,4,2,2,0.5,True,,,,3,54532.5
1207486403430535168,27,1,1,0,0.0,False,,,,0,
1207506934011777024,4920,2,2,1,0.5,True,,,,1,10061.0
1207511498203049984,510,1,1,0,0.0,False,,,,0,
1207514472656408577,522,1,1,0,0.0,False,,,,0,
1207532136858701824,24,2,2,1,0.5,True,,,,1,741.0
1207544052045844480,832,7,3,0,0.0,False,,,,5,
1207546751755927558,515,3,2,1,0.3333333333333333,True,,,,2,191361.0
1207546831703625728,310,1,1,0,0.0,False,,,,0,
1207554616075833345,288,3,2,1,0.3333333333333333,True,,,,2,183.0
1207554917990326272,3957,1,1,0,0.0,False,,,,0,
1207567033598038016,4062,1,1,0,0.0,False,,,,0,
1207577038212730880,351,1,1,0,0.0,False,,,,0,
1207578817407127553,1243,1,1,0,0.0,False,,,,0,
1207582214399184896,4377,1,1,0,0.0,False,,,,0,
1207583391685709824,1096,2,2,1,0.5,True,,,,1,347.0
1207584851710246912,857,5,2,1,0.2,True,,,,3,371.0
1207593859502497793,391,1,1,0,0.0,False,,,,0,
1207594388282658816,4428,1,1,0,0.0,False,,,,0,
1207595598209155072,977,2,2,0,0.0,False,,,,1,
1207601975937970176,1782,1,1,0,0.0,False,,,,0,
1207602501928833026,146,1,1,0,0.0,False,,,,0,
1207605067215491072,2203,1,1,0,0.0,False,,,,0,
1207605883225694208,239,2,2,0,0.0,False,,,,1,
1207608159197642752,4377,1,1,0,0.0,False,,,,0,
1207609811694690305,1193,1,1,0,0.0,False,,,,0,
1207610426856488960,146,1,1,0,0.0,False,,,,0,
1207610912141647873,13702,6,2,3,0.5,True,,,,5,2220.6666666666665
1207611637236224002,0,2,2,0,0.0,False,,,,1,
1207612054347173888,593,1,1,0,0.0,False,,,,0,
1207620415927046144,4377,1,1,0,0.0,False,,,,0,
1207623570676998149,414,1,1,0,0.0,False,,,,0,
1207627878059384832,4,1,1,0,0.0,False,,,,0,
1207629530992656384,386,6,3,2,0.3333333333333333,True,,,,2,2926.0
1207630016265281536,2022,1,1,0,0.0,False,,,,0,
1207631895657418753,69,1,1,0,0.0,False,,,,0,
1207634288415559680,8233,1,1,0,0.0,False,,,,0,
1207634382556676096,1184,1,1,0,0.0,False,,,,0,
1207634457282387969,3,1,1,0,0.0,False,,,,0,
1207635404746297344,45,2,2,1,0.5,True,,,,1,2360.0
1207640797736243200,1286,1,1,0,0.0,False,,,,0,
1207641161529212928,2630,1,1,0,0.0,False,,,,0,
1207641638715170816,2630,1,1,0,0.0,False,,,,0,
1207642760389500930,2630,2,2,1,0.5,True,,,,1,2722.0
1207642950777344000,2517,1,1,0,0.0,False,,,,0,
1207646180638941185,161,1,1,0,0.0,False,,,,0,
1207647066484281344,161,2,2,1,0.5,True,,,,1,4278.0
1207647371640918016,5704,2,2,1,0.5,True,,,,1,4786.0
1207655368261808134,351,1,1,0,0.0,False,,,,0,
1207656706970247169,416,1,1,0,0.0,False,,,,0,
1207659347821637633,121,1,1,0,0.0,False,,,,0,
1207660020826902528,0,1,1,0,0.0,False,,,,0,
1207660337396367360,717,2,2,1,0.5,True,,,,1,1748.0
1207662590203252739,8343,1,1,0,0.0,False,,,,0,
1207665880131391488,37,2,2,1,0.5,True,,,,1,1820.0
1207666732934082560,193,1,1,0,0.0,False,,,,0,
1207667959164014594,14288,1,1,0,0.0,False,,,,0,
1207673082607001603,269,1,1,0,0.0,False,,,,0,
1207675672556187649,2630,1,1,0,0.0,False,,,,0,
1207676131446546434,2630,2,2,0,0.0,False,,,,1,
1207677012258766850,67,5,3,3,0.6,True,,,,3,535.3333333333334
1207678690517291008,2630,2,2,0,0.0,False,,,,1,
1207682378065481728,1027,1,1,0,0.0,False,,,,0,
1207685379903635457,4490,1,1,0,0.0,False,,,,0,
1207686583513694208,7367,1,1,0,0.0,False,,,,0,
1207688656594579457,841,1,1,0,0.0,False,,,,0,
1207690946663583745,727,1,1,0,0.0,False,,,,0,
1207692201851006976,26,1,1,0,0.0,False,,,,0,
1207692444181155843,4428,1,1,0,0.0,False,,,,0,
1207696873613430786,522,1,1,0,0.0,False,,,,0,
1207699093755027456,34536,1,1,0,0.0,False,,,,0,
1207699556907077632,644,1,1,0,0.0,False,,,,0,
1207701379604725761,456,1,1,0,0.0,False,,,,0,
1207702497885863939,4,1,1,0,0.0,False,,,,0,
1207704572401266689,37581,1,1,0,0.0,False,,,,0,
1207705042628808705,67,1,1,0,0.0,False,,,,0,
1207706939691540480,188,1,1,0,0.0,False,,,,0,
1207708809763938305,4127,1,1,0,0.0,False,,,,0,
1207709049447424000,820,4,2,2,0.5,True,,,,3,4535.5
1207710873718050818,758,3,2,1,0.3333333333333333,True,,,,2,7417.0
1207712939249152001,694,1,1,0,0.0,False,,,,0,
1207717457798074368,20,7,3,2,0.2857142857142857,True,,,,2,11011.0
1207721720070758405,1048,1,1,0,0.0,False,,,,0,
1207721729252102147,893,1,1,0,0.0,False,,,,0,
1207721911624581120,504,1,1,0,0.0,False,,,,0,
1207729242622050306,49,1,1,0,0.0,False,,,,0,
1207729456669966336,1342,1,1,0,0.0,False,,,,0,
1207738548692107264,99,1,1,0,0.0,False,,,,0,
1207739313938718720,99,1,1,0,0.0,False,,,,0,
1207749594874044416,122,1,1,0,0.0,False,,,,0,
1207749973389000706,9,1,1,0,0.0,False,,,,0,
1207751715312812032,100,2,2,0,0.0,False,,,,1,
1207751894036340736,225,1,1,0,0.0,False,,,,0,
1207752669508460544,251,1,1,0,0.0,False,,,,0,
1207752742242045952,7396,1,1,0,0.0,False,,,,0,
1207753307269337089,1334,1,1,0,0.0,False,,,,0,
1207755463762358272,2097,1,1,0,0.0,False,,,,0,
1207755850103824384,1027,1,1,0,0.0,False,,,,0,
1207756143784865793,442,1,1,0,0.0,False,,,,0,
1207757341061525504,12,1,1,0,0.0,False,,,,0,
1207758439096750083,0,2,2,1,0.5,True,,,,1,11773.0
1207758955793014784,12,1,1,0,0.0,False,,,,0,
1207762996459720705,1487,1,1,0,0.0,False,,,,0,
1207764842532286464,47,1,1,0,0.0,False,,,,0,
1207765379143081984,19,7,2,0,0.0,False,,,,5,
1207767964054896641,350,1,1,0,0.0,False,,,,0,
1207768313536929795,61,1,1,0,0.0,False,,,,0,
1207769599531520007,7,1,1,0,0.0,False,,,,0,
1207774621363245061,20,1,1,0,0.0,False,,,,0,
1207775838244134912,700,4,2,1,0.25,True,,,,2,10106.0
1207777036544159750,124,1,1,0,0.0,False,,,,0,
1207779373153214464,106,2,2,1,0.5,True,,,,1,8554.0
1207779601621094401,26,1,1,0,0.0,False,,,,0,
1207779923500445696,47,1,1,0,0.0,False,,,,0,
1207780451936559104,96,3,3,1,0.3333333333333333,True,,,,2,12355.0
1207782644370550785,17906,1,1,0,0.0,False,,,,0,
1207787982805229568,172,2,2,1,0.5,True,,,,1,896.0
1207795687343185927,1177,4,3,2,0.5,True,,,,2,14469.0
1207796159760097286,58,1,1,0,0.0,False,,,,0,
1207799610456051714,112,7,2,1,0.14285714285714285,True,,,,6,5009.0
1207806054098030593,522,1,1,0,0.0,False,,,,0,
1207812209306411008,4,1,1,0,0.0,False,,,,0,
1207819063910686720,12,1,1,0,0.0,False,,,,0,
1207819660911091712,130,1,1,0,0.0,False,,,,0,
1207829086736920582,52,1,1,0,0.0,False,,,,0,
1207833533986856960,1460,5,3,0,0.0,False,,,,3,
1207834418133504000,1460,1,1,0,0.0,False,,,,0,
1207835594925039617,72,1,1,0,0.0,False,,,,0,
1207841922632564742,329,1,1,0,0.0,False,,,,0,
1207845050484494336,171,1,1,0,0.0,False,,,,0,
1207845740904501248,34182,1,1,0,0.0,False,,,,0,
1207847335981723648,4428,1,1,0,0.0,False,,,,0,
1207862552270692352,250,1,1,0,0.0,False,,,,0,
1207866873527836672,58,1,1,0,0.0,False,,,,0,
1207867764179951617,44950,1,1,0,0.0,False,,,,0,
1207870432482693121,269,5,2,1,0.2,True,,,,4,4961.0
1207881311140102144,23,2,2,1,0.5,True,,,,1,1500.0
1207892093743640576,5066,1,1,0,0.0,False,,,,0,
1207892320349294594,126,3,2,2,0.6666666666666666,True,,,,1,2752.5
1207901220431650816,22,9,6,1,0.1111111111111111,True,,,,4,1265.0
1207910261358809093,18,1,1,0,0.0,False,,,,0,
1207912876515774464,328,1,1,0,0.0,False,,,,0,
1207914034642739200,126,1,1,0,0.0,False,,,,0,
1207923173511090176,3,1,1,0,0.0,False,,,,0,
1207927827712159744,62,1,1,0,0.0,False,,,,0,
1207928154171596800,62,1,1,0,0.0,False,,,,0,
1207933955732840448,1262,1,1,0,0.0,False,,,,0,
1207934158800117760,9,1,1,0,0.0,False,,,,0,
1207934676297322496,12,6,4,1,0.16666666666666666,True,,,,3,867.0
1207934684430262272,13,1,1,0,0.0,False,,,,0,
1207937299872399360,3963,1,1,0,0.0,False,,,,0,
1207937461936148481,491,1,1,0,0.0,False,,,,0,
1207937757361819648,730,1,1,0,0.0,False,,,,0,
1207939193571287041,0,2,2,1,0.5,True,,,,1,14868.0
1207940884156862465,19,1,1,0,0.0,False,,,,0,
1207945029274218496,92,1,1,0,0.0,False,,,,0,
1207945441783865345,78,2,2,1,0.5,True,,,,1,8742.0
1207948417332391936,319,1,1,0,0.0,False,,,,0,
1207951711157051393,192,1,1,0,0.0,False,,,,0,
1207951984407564288,122,1,1,0,0.0,False,,,,0,
1207953201795874818,425,1,1,0,0.0,False,,,,0,
1207954973503508480,387,1,1,0,0.0,False,,,,0,
1207962480108097537,956,1,1,0,0.0,False,,,,0,
1207964697645002752,806,1,1,0,0.0,False,,,,0,
1207965286571356160,1202,1,1,0,0.0,False,,,,0,
1207971714455556098,1180,1,1,0,0.0,False,,,,0,
1207976270476140544,680,1,1,0,0.0,False,,,,0,
1207977242749472769,22,5,4,2,0.4,True,,,,2,2304.5
1207981259126906880,266,3,3,0,0.0,False,,,,1,
1207982110444838912,60,3,2,1,0.3333333333333333,True,,,,2,4274.0
1207983174913003520,326,1,1,0,0.0,False,,,,0,
1207983241061261313,456,5,2,3,0.6,True,,,,3,4341.0
1207983543676231680,1259,5,3,2,0.4,True,,,,3,4338.5
1207984362030948352,1370,1,1,0,0.0,False,,,,0,
1207985045241303041,266,1,1,0,0.0,False,,,,0,
1207985814510034945,856,1,1,0,0.0,False,,,,0,
1207985858910900224,856,1,1,0,0.0,False,,,,0,
1207989742953996288,890,10,4,4,0.4,True,,,,6,2963.5
1207990208173465600,0,1,1,0,0.0,False,,,,0,
1207990793119637504,1194,1,1,0,0.0,False,,,,0,
1207990874975678465,1727,1,1,0,0.0,False,,,,0,
1207991569627930624,170,1,1,0,0.0,False,,,,0,
1207992115646619653,741,1,1,0,0.0,False,,,,0,
1207993609347354624,1408,1,1,0,0.0,False,,,,0,
1207999279383621633,2879,1,1,0,0.0,False,,,,0,
1208000965233823747,1544,1,1,0,0.0,False,,,,0,
1208001078622654470,1544,1,1,0,0.0,False,,,,0,
1208002525116485633,7,2,2,1,0.5,True,,,,1,13480.0
1208002892537487360,311,1,1,0,0.0,False,,,,0,
1208007656415232000,63,2,1,0,0.0,False,,,,1,
1208009516505284609,1150,1,1,0,0.0,False,,,,0,
1208011328197156864,290,1,1,0,0.0,False,,,,0,
1208013961402232832,3017,1,1,0,0.0,False,,,,0,
1208017329667420165,90,1,1,0,0.0,False,,,,0,
1208018170356867072,40624,1,1,0,0.0,False,,,,0,
1208018372220399616,4377,1,1,0,0.0,False,,,,0,
1208019337212256256,60,1,1,0,0.0,False,,,,0,
1208019831620014082,1756,1,1,0,0.0,False,,,,0,
1208021833578102789,500,1,1,0,0.0,False,,,,0,
1208023990612217857,326,1,1,0,0.0,False,,,,0,
1208027624309698560,1059,3,2,2,0.6666666666666666,True,,,,2,521.5
1208028012962336774,1744,1,1,0,0.0,False,,,,0,
1208029464116027394,825,1,1,0,0.0,False,,,,0,
1208029469665103872,671,4,4,0,0.0,False,,,,2,
1208031052238905345,226,1,1,0,0.0,False,,,,0,
1208036511264002048,194871,1,1,0,0.0,False,,,,0,
1208036603102449664,184,1,1,0,0.0,False,,,,0,
1208036715908255744,626,1,1,0,0.0,False,,,,0,
1208036869218480128,1543,1,1,0,0.0,False,,,,0,
1208037004392456192,2490,1,1,0,0.0,False,,,,0,
1208037897636630529,223,1,1,0,0.0,False,,,,0,
1208038156748165121,223,1,1,0,0.0,False,,,,0,
1208039079054577664,91,1,1,0,0.0,False,,,,0,
1208039089813049344,91,1,1,0,0.0,False,,,,0,
1208041464183361536,2604,1,1,0,0.0,False,,,,0,
1208043395568033796,582,1,1,0,0.0,False,,,,0,
1208043703480311808,398,1,1,0,0.0,False,,,,0,
1208043936507482112,1166,1,1,0,0.0,False,,,,0,
1208043954056421377,380,2,2,1,0.5,True,,,,1,1512.0
1208050799286329344,194871,1,1,0,0.0,False,,,,0,
1208051113787887616,2100,1,1,0,0.0,False,,,,0,
1208051644677660672,1520,1,1,0,0.0,False,,,,0,
1208051963436380164,1543,1,1,0,0.0,False,,,,0,
1208052046924005376,1509,1,1,0,0.0,False,,,,0,
1208053450531102722,153,2,2,1,0.5,True,,,,1,396.0
1208054443339636736,966,8,3,2,0.25,True,,,,4,928.5
1208054797263425536,249090,1,1,0,0.0,False,,,,0,
1208057018625474565,303,1,1,0,0.0,False,,,,0,
1208062164256342016,4377,1,1,0,0.0,False,,,,0,
1208067285874806785,799,1,1,0,0.0,False,,,,0,
1208067514145497088,1563,1,1,0,0.0,False,,,,0,
1208075469234614273,244,1,1,0,0.0,False,,,,0,
1208076930710458368,0,1,1,0,0.0,False,,,,0,
1208076978298982400,35,6,2,4,0.6666666666666666,True,,,,4,4900.25
1208079767980953600,1135,1,1,0,0.0,False,,,,0,
1208081269793460234,890,1,1,0,0.0,False,,,,0,
1208081512803033090,628,1,1,0,0.0,False,,,,0,
1208084783382827008,1,1,1,0,0.0,False,,,,0,
1208085042808922117,1,1,1,0,0.0,False,,,,0,
1208085091009871873,1,1,1,0,0.0,False,,,,0,
1208085368118972418,36,1,1,0,0.0,False,,,,0,
1208085788744986624,1,1,1,0,0.0,False,,,,0,
1208085876384899079,1,1,1,0,0.0,False,,,,0,
1208086038926761987,1,1,1,0,0.0,False,,,,0,
1208086186595631106,1,1,1,0,0.0,False,,,,0,
1208086226806431744,1234,2,2,0,0.0,False,,,,1,
1208086339054440452,1,1,1,0,0.0,False,,,,0,
1208086584677015552,1,1,1,0,0.0,False,,,,0,
1208086720161501184,1,1,1,0,0.0,False,,,,0,
1208086808694796290,84,1,1,0,0.0,False,,,,0,
1208087838534832131,1,1,1,0,0.0,False,,,,0,
1208087980428136449,1,1,1,0,0.0,False,,,,0,
1208088096862023680,1,1,1,0,0.0,False,,,,0,
1208088161546592258,1,1,1,0,0.0,False,,,,0,
1208088238029725696,28,1,1,0,0.0,False,,,,0,
1208090668691791872,1,1,1,0,0.0,False,,,,0,
1208090746496135168,1,1,1,0,0.0,False,,,,0,
1208090845225902080,1,1,1,0,0.0,False,,,,0,
1208091040508514305,1,1,1,0,0.0,False,,,,0,
1208091047441698818,1,1,1,0,0.0,False,,,,0,
1208091088239628288,1,1,1,0,0.0,False,,,,0,
1208091261086949377,1,1,1,0,0.0,False,,,,0,
1208091281232158723,6,2,2,1,0.5,True,,,,1,4976.0
1208091358243819521,1,1,1,0,0.0,False,,,,0,
1208091424312438789,1,1,1,0,0.0,False,,,,0,
1208091829671006210,1,1,1,0,0.0,False,,,,0,
1208091852597088257,1,1,1,0,0.0,False,,,,0,
1208092000920231938,19,2,2,1,0.5,True,,,,1,1770.0
1208092145992777731,1,1,1,0,0.0,False,,,,0,
1208092160307933193,1,1,1,0,0.0,False,,,,0,
1208092205413543937,1,1,1,0,0.0,False,,,,0,
1208092608012132353,1,1,1,0,0.0,False,,,,0,
1208092724408279041,1,1,1,0,0.0,False,,,,0,
1208093254425751552,1,1,1,0,0.0,False,,,,0,
1208093342044770304,1,1,1,0,0.0,False,,,,0,
1208093749231923200,6015,1,1,0,0.0,False,,,,0,
1208097023519547394,198,2,2,1,0.5,True,,,,1,1091.0
1208097522033528833,108,1,1,0,0.0,False,,,,0,
1208097550668042241,18,1,1,0,0.0,False,,,,0,
1208098020786659328,273,1,1,0,0.0,False,,,,0,
1208100232950624256,265,1,1,0,0.0,False,,,,0,
1208100515969679360,142,1,1,0,0.0,False,,,,0,
1208105372403277825,63,3,2,1,0.3333333333333333,True,,,,1,62605.0
1208105549247721477,1010,1,1,0,0.0,False,,,,0,
1208108888521953280,51,1,1,0,0.0,False,,,,0,
1208118894499651591,63,1,1,0,0.0,False,,,,0,
1208119509418233858,14,2,2,1,0.5,True,,,,1,4101.0
1208121866243715073,126,1,1,0,0.0,False,,,,0,
1208124139782967301,12,4,4,1,0.25,True,,,,1,351.0
1208124623600128002,1471,1,1,0,0.0,False,,,,0,
1208127640722444288,116,1,1,0,0.0,False,,,,0,
1208130725041639427,1305,1,1,0,0.0,False,,,,0,
1208132180490309632,14479,1,1,0,0.0,False,,,,0,
1208132394970222593,18817,1,1,0,0.0,False,,,,0,
1208135982299668480,959,3,2,1,0.3333333333333333,True,,,,2,1994.0
1208136566545223682,948,1,1,0,0.0,False,,,,0,
1208137378596040708,257,1,1,0,0.0,False,,,,0,
1208138102025392128,36,5,2,3,0.6,True,,,,3,3716.6666666666665
1208139745815093250,708,2,2,0,0.0,False,,,,1,
1208141470969946112,2,1,1,0,0.0,False,,,,0,
1208142574885785602,210,1,1,0,0.0,False,,,,0,
1208158180586471425,86,3,2,2,0.6666666666666666,True,,,,1,10129.5
1208158758267961344,988,3,2,0,0.0,False,,,,2,
1208178514735833088,283,1,1,0,0.0,False,,,,0,
1208187679478824960,236,2,2,1,0.5,True,,,,1,8870.0
1208221099013459969,624,3,2,2,0.6666666666666666,True,,,,1,5190.5
1208226378774007810,40,1,1,0,0.0,False,,,,0,
1208241275335561217,265,1,1,0,0.0,False,,,,0,
1208245082932928512,21,2,2,1,0.5,True,,,,1,2708.0
1208249489628246021,209,1,1,0,0.0,False,,,,0,
1208250761357885440,222,1,1,0,0.0,False,,,,0,
1208251697610539008,0,1,1,0,0.0,False,,,,0,
1208263780242575365,0,1,1,0,0.0,False,,,,0,
1208265303483924480,0,1,1,0,0.0,False,,,,0,
1208274110117109760,128,1,1,0,0.0,False,,,,0,
1208284198454382592,378,2,2,1,0.5,True,,,,1,36914.0
1208291316230246400,63,1,1,0,0.0,False,,,,0,
1208291863742038016,1248,1,1,0,0.0,False,,,,0,
1208292229485383681,1947,1,1,0,0.0,False,,,,0,
1208299843552251904,3360,1,1,0,0.0,False,,,,0,
1208302594738786305,594,1,1,0,0.0,False,,,,0,
1208306565016629258,91,2,2,1,0.5,True,,,,1,6471.0
1208308450188546048,90,1,1,0,0.0,False,,,,0,
1208312460559704064,890,1,1,0,0.0,False,,,,0,
1208314136616198145,890,3,3,0,0.0,False,,,,1,
1208314289431420930,8270,2,2,0,0.0,False,,,,1,
1208314887283363842,1235,1,1,0,0.0,False,,,,0,
1208318445105885184,79,2,2,0,0.0,False,,,,1,
